spike_times,unit_ids
476.7246667696672,5
476.75095101585305,7
476.76545592544977,12
476.7893087902466,6
476.80082925783336,7
476.8153778695828,7
476.853383214767,8
476.86368465789155,7
476.86598092897833,7
476.89501275662644,10
476.895061103849,7
476.8971354288729,6
476.90065514891853,8
476.91202000414796,1
476.9482283332893,7
476.94905723464115,5
476.9494345212049,8
476.9525149056931,6
476.9637335466283,5
476.9647458913639,7
476.98474466283176,2
476.98888757158807,2
476.9974002763196,3
479.0079605679656,8
479.0255782746232,9
479.02665772493305,8
479.03818495267956,9
479.08852054971413,7
479.1186558705028,8
479.1236296526054,10
479.1542147484886,2
479.1594441562075,10
479.17383447497804,12
479.17770236427674,4
479.1787087327035,5
479.1831976681821,10
479.1960297407293,9
479.20954573760184,9
479.21532940500344,7
479.22437546928023,8
479.2455542500194,8
479.3146948633033,5
479.3917683658986,8
479.3952540084845,5
479.43577064790924,6
479.44723930863324,7
479.46018505927043,9
479.48205490200496,5
479.48571100678936,10
479.531526075525,10
479.5631985966067,8
479.56547395534,6
479.5769999256693,10
479.5885398505754,9
479.6102700283082,2
479.61780846282113,12
479.6443493359905,6
479.6457027303012,10
479.66589681684223,9
479.66768668576987,5
479.73159804853805,7
479.73590343087193,5
479.7369655547273,2
479.7629089177629,8
479.7955853567821,5
479.7993209480093,8
479.81990679840385,7
479.8465933573002,7
479.84869881522974,1
479.8644293453508,9
479.88132226541376,5
479.8944526188235,5
479.9047476581744,8
479.91251260953914,2
479.93619522962524,6
479.9472969633929,6
479.9766211013514,7
480.00079938517865,8
480.0086926076152,5
480.020834393479,1
480.05101519590744,8
480.054036836079,12
480.09828908791036,8
480.09998723500985,3
480.1051369175791,8
480.10554357574256,8
480.11545591760466,10
480.1554692704963,5
480.17628346220624,5
480.1827386216989,5
480.18527292544684,12
480.1997861650751,5
480.2004050696746,7
480.20424219865646,4
480.2185289712423,11
480.2189794168371,8
480.22414210112015,7
480.2466022440931,7
480.26148401220496,9
480.36639519043905,4
480.37164075103817,6
480.37739799359065,4
480.3788603945662,6
480.40557499650964,5
480.433264402051,5
480.4392928617163,12
480.4718935537855,9
480.49633168641856,8
480.50545452930606,8
480.5194221602049,12
480.5315925227204,8
480.5589103106403,5
480.5592443393093,7
480.56412335664237,7
480.5644083211036,5
480.5906570402804,8
480.59990784038797,4
480.60358648587066,8
480.60707241968413,1
480.616566824713,8
480.6302869910893,7
480.6342706496961,5
480.635322457059,4
480.6525223909341,5
480.6826610434699,12
480.6903422123238,6
480.6970408886846,11
480.69873890071807,9
480.70669734173225,7
480.71792182926856,7
480.72243323773597,12
480.7810919660799,1
480.8280472169784,5
480.829052685321,8
480.83167024486585,8
480.8803615487007,7
480.8876630105841,7
480.899754633511,5
480.905625500823,8
480.9167817123977,11
480.9328644071459,4
480.9628786307116,5
480.9639343192402,5
480.9671853815037,5
480.97169946183305,11
480.98766318064054,7
481.05438414217554,5
481.08295115126737,5
481.0845134582871,7
481.08742052672204,3
481.11735695333,7
481.1206944058484,12
481.13517162968736,7
481.14042061214644,6
481.15662371357354,4
481.1664385350468,7
481.18001480660706,7
481.2330848419781,8
481.25376184751707,8
481.256444464582,3
481.31119953845206,7
481.3247171637777,5
481.32702948558665,9
481.3719627185865,5
481.39833184579146,6
481.4209866329453,8
481.48786784772494,7
481.4977959132157,5
481.49795926658766,8
481.50670004758507,4
481.5213893861725,5
481.5646789154765,8
481.6024028198539,4
481.6046363620543,5
481.60560268793586,8
481.62400787879756,7
481.6282607289216,1
481.63526942565125,11
481.64181165740376,5
481.6491892831019,5
481.68255363131703,8
481.7077038162664,8
481.72546262518347,7
481.73034197161,7
481.7932963269101,4
481.80143080840384,6
481.8016222418906,5
481.8224913549162,5
481.83881953374436,5
481.8527408974111,5
481.8675213675757,5
481.8695225009789,6
481.8840505538182,6
481.90219058847543,8
481.91559918309997,3
481.9327506959888,12
481.9387405820369,5
481.9398779286251,8
481.97752427547323,3
481.996763030194,8
481.9968924531457,7
482.0206886828421,12
482.0943626678159,7
482.09603742923633,5
482.09907693734465,6
482.1427340701489,6
482.1529937759784,7
482.1788566848277,2
482.18085801658003,6
482.19413102505575,12
482.2170004802355,12
482.3206910456926,4
482.35166091312,4
482.3782915524293,7
482.3799354756665,9
482.39309361189544,6
482.4117982246066,8
482.4118243525339,9
482.44665143050617,6
482.472180044806,7
482.52582323959786,5
482.5482669468675,7
482.5661475913408,9
482.6020994855533,7
482.6282499409475,2
482.65184461845627,7
482.66293497646615,7
482.67591073180233,8
482.6987254975218,9
482.7376389760195,7
482.780020756277,12
482.78784257624847,8
482.82345807645424,4
482.84611969918996,9
482.85509403675286,7
482.94665008338916,2
482.9574645069317,6
482.9643365224849,5
482.9881175770626,9
482.98988261376934,10
482.99249467689606,12
482.99379379663714,7
485.01025514937817,6
485.0593241899686,4
485.09839386439904,7
485.12367263745483,10
485.14903992199544,7
485.16701502688727,7
485.2075949788365,5
485.2177387196844,8
485.21863248083287,8
485.22280576796265,4
485.23874501033794,11
485.28104740095597,6
485.28567518825867,10
485.3501035675746,9
485.3719552873273,7
485.3851603376345,6
485.47928510469984,8
485.524427234453,12
485.57233061380913,6
485.5911522929651,7
485.6070602679234,5
485.6468574698845,9
485.6860959915835,6
485.68931080816105,6
485.68961731578446,6
485.71252558687655,6
485.73216817087416,5
485.7416328739312,7
485.7421113599114,8
485.75975737816805,12
485.7859409178637,9
485.80475939859053,9
485.8461913765848,4
485.9032577413406,4
485.9169438921695,6
485.9711091229821,1
485.98186254987365,6
486.01092664848375,6
486.02199257855125,5
486.0289370721463,4
486.0428247912096,12
486.0604117340222,5
486.1048691421921,5
486.1100274299843,11
486.1144369754106,5
486.17063564849167,2
486.17469075027316,5
486.1894549707156,3
486.2301885278025,5
486.2391642135297,12
486.2450191773599,7
486.25836328173915,8
486.26784870240317,6
486.2817732190482,5
486.3119342360356,5
486.33615292167497,5
486.3441853478609,5
486.4267000835168,4
486.4291248394009,5
486.4360992803779,5
486.44594661493517,5
486.46322336072427,4
486.46593984063105,7
486.4779274410821,7
486.480258980693,7
486.5118080856593,6
486.51539291240476,7
486.53953943437796,6
486.55689322137255,11
486.57251394471956,7
486.5963828899922,6
486.631592597528,5
486.6458715224888,10
486.69525321853797,5
486.7315473779269,12
486.77985512346925,12
486.7813323693564,3
486.8150065840752,3
486.8248362090977,10
486.8328183754544,1
486.83358102348546,8
486.8374518584838,12
486.9070506840966,3
486.9079723957803,6
486.9159266320999,1
486.93903399025044,10
486.9586915427267,5
486.9877634107585,7
486.9908992853586,6
486.9915937498807,5
487.01721789527335,7
487.0330373736489,7
487.08825845880835,8
487.12233488749285,8
487.1339448879336,1
487.1379900288046,5
487.15634193094775,8
487.16645130338316,7
487.1941230089193,3
487.194503460536,7
487.2017406041712,8
487.2035393807436,5
487.20943121630796,5
487.22427926912644,5
487.2255164816842,5
487.2259859617631,5
487.23994764656226,7
487.25628795498625,7
487.25634229190507,12
487.2623161567525,12
487.27704978580846,5
487.3025083718195,12
487.32539707507885,12
487.33170345819724,11
487.33684274081133,5
487.3643570521327,11
487.38211472824685,8
487.3894482552732,4
487.395554191962,5
487.396049421519,4
487.42807513945627,12
487.44689298409014,6
487.45100116275273,5
487.47742191480063,5
487.5365651992568,9
487.55888682631246,12
487.5619642737481,9
487.5629125982162,5
487.56469688845704,8
487.584919985092,8
487.5857854220089,12
487.63568257764894,5
487.64075702778877,3
487.6618462507135,5
487.6755446319237,4
487.69424245232943,9
487.7077827505667,6
487.71605721378006,6
487.7206861223203,8
487.7787120130567,7
487.80453285084695,6
487.8257812309642,5
487.8535816913108,4
487.8579182986024,7
487.91801402137355,5
487.93565246968717,5
487.93945668751996,8
487.9516088404189,8
487.96779607272003,8
487.97455799676857,7
488.00756910079514,5
488.01036154707776,5
488.06497394247896,7
488.0659960030018,10
488.0897478376884,12
488.1055930657064,9
488.11092403910635,11
488.16863192714675,8
488.2120310603779,6
488.22718955298967,8
488.2525080737841,5
488.25317963280924,1
488.2664183709368,4
488.27724303999804,8
488.2817478641985,6
488.28665831879255,8
488.2953432211723,2
488.3048452430668,8
488.3346849511031,7
488.3409957227556,6
488.3827411858643,12
488.38943496647846,4
488.44047537293267,9
488.4542192067849,7
488.45956730888753,12
488.4693604806769,6
488.59060348952397,8
488.60194616257274,8
488.62241960079336,8
488.6240167915857,2
488.6371164488123,8
488.6406707682357,12
488.67500347070865,4
488.68331883888055,5
488.68376077475756,7
488.7208888879622,2
488.7225491864461,6
488.75874662151256,1
488.82120385100114,6
488.84840779881347,6
488.8504983985594,6
488.91070873307547,6
488.9223238465851,10
488.9512641693946,5
488.95406755118216,8
488.95812294456175,6
488.9725468804398,8
488.97733378288467,7
488.9825729370024,7
488.9934359513616,12
491.09907786452015,7
491.1517331731002,8
491.1581958375445,5
491.22947845824984,6
491.24058796564253,5
491.2859372889104,5
491.28688189779336,4
491.28870404879973,5
491.31695561495854,6
491.3326906813312,4
491.35168850286544,10
491.3799543871123,6
491.3869948098086,10
491.4090011410806,8
491.4204554925678,10
491.46096567623204,12
491.48580006510093,9
491.4936686607253,7
491.507008380226,7
491.508812755921,12
491.5929230878077,6
491.6064149319791,7
491.62918145457706,7
491.66779947088963,12
491.6683116953494,5
491.6721904206261,6
491.6957230302182,8
491.70473999071083,12
491.78364011125905,5
491.78882030635225,8
491.8000489168284,4
491.8188605161971,5
491.8248851196807,2
491.84410820998716,5
491.8872986699242,10
491.89354371340323,8
491.9010844242107,8
491.91117570809513,5
491.95731443740794,1
491.9792298158684,8
492.01382518233936,8
492.03006659152396,7
492.0376204863248,9
492.04467530876207,5
492.0865263472576,5
492.12036664127925,6
492.1264578564514,12
492.1295355059873,9
492.15621037384886,8
492.19324280892266,2
492.2022287523722,6
492.20579546803236,9
492.2212916961867,10
492.23954631699974,8
492.2504518024064,7
492.2541632245466,10
492.2678580548594,8
492.27896027966733,10
492.29681810750594,6
492.29736352364495,9
492.32188453495047,8
492.3234517849508,10
492.3389235204688,5
492.3413167426823,5
492.36781907175117,1
492.37426569939026,10
492.39485914953156,4
492.407548749691,6
492.41566779349887,1
492.427653227825,10
492.43045577175366,4
492.43054325181276,5
492.43247459786835,6
492.43643447106587,6
492.43751486214023,6
492.47303644168943,7
492.51212555085266,9
492.5654609399839,2
492.59691678902425,8
492.60795581829893,10
492.6364461505078,11
492.6449964813899,6
492.651599437941,5
492.6901277323666,7
492.69682532365846,9
492.74189615526035,9
492.74257122481697,8
492.7536297225448,7
492.76267623263465,8
492.7833862599825,6
492.7970649838169,6
492.8437245108595,6
492.86901239523166,6
492.9189372403231,5
492.919690424663,5
492.92346579431853,8
492.9256510960984,9
492.93254848106847,8
492.9520109594649,11
493.0082178553992,6
493.0098872612357,9
493.03483051992464,5
493.0904488385482,9
493.09586937979833,6
493.14244877672354,5
493.1464342351387,9
493.15076673110843,5
493.1526362994989,5
493.1534822540592,7
493.16562654642485,8
493.16791680497937,6
493.17880722640507,9
493.19290279283706,7
493.2124961198931,7
493.2252644155786,9
493.27349232639426,6
493.2876913522725,8
493.29964412393565,5
493.30842307803323,10
493.3254953779252,8
493.33402979880395,10
493.34094659960635,9
493.35595466669196,7
493.35663807197056,10
493.37930792815183,5
493.39829612830204,2
493.4055895164345,9
493.42276244126134,12
493.43394009232145,9
493.45026742366656,6
493.4812156110877,7
493.5066134763528,6
493.5152582647695,7
493.51718291219674,6
493.5408279737348,5
493.5614523313887,6
493.5846858236287,8
493.6537320791111,6
493.6543857791676,6
493.6580808069423,6
493.6793679409441,9
493.7063657384123,7
493.7238584542316,10
493.72653116698393,6
493.76391533705544,10
493.77777134601297,4
493.7949727604679,5
493.8168577905227,8
493.8464106057857,8
493.8518577808065,6
493.8654661424229,6
493.9010947182986,2
493.9035762129403,8
493.9219519178128,4
493.93570111024394,4
493.97656163675106,2
493.9932155542813,6
494.14880830319106,5
494.15086338548656,6
494.2057492550734,6
494.23004582571906,9
494.23801341189636,9
494.2446446782105,7
494.24518642921555,5
494.25324328879117,2
494.27991536053656,2
494.2853779546839,8
494.3356588502782,9
494.3452449311574,7
494.35211311614546,11
494.3676170148094,7
494.3981732226854,6
494.4563159092842,5
494.46134752619025,6
494.49162273061165,5
494.5571043448266,8
494.57247718370826,4
494.5735775740474,10
494.59941420713653,11
494.61125088814094,8
494.6645536639564,5
494.66464071210186,7
494.6958005615442,1
494.7520938447714,6
494.80152462911656,6
494.8048427986632,9
494.80724558299346,7
494.81660509406163,4
494.81911599850196,8
494.8199581207256,12
494.86551646346214,8
494.89692274102276,7
494.9359562452052,9
494.94346273304046,9
494.9435036031702,7
494.9510125143254,6
494.998609590113,9
497.1106749791172,5
497.12397799436,9
497.1445128128081,11
497.168466605234,7
497.1866739821957,8
497.25671994191333,11
497.25825760095285,8
497.26096884798153,6
497.2815747218823,6
497.29007608330573,8
497.31672704370635,5
497.3311592461535,9
497.34760964227434,12
497.40868943871493,9
497.4150897026279,5
497.42755894359726,6
497.43801552224966,8
497.45256466723407,5
497.5386717253567,7
497.59051629788684,2
497.6088984132566,5
497.61137793866015,6
497.62617654269246,5
497.6273721206701,6
497.62754723268426,5
497.663090116648,6
497.7369571316697,12
497.75196583339323,9
497.7625292522504,9
497.81456706533424,3
497.8245779190187,2
497.88240133445987,4
497.9062322741035,7
497.908198339458,3
497.91603153528536,5
497.9306836967157,8
497.93419126974663,3
497.9463290099388,6
498.01301213576005,9
498.0459304205778,8
498.08280571836855,2
498.10363625693583,6
498.1111701982842,12
498.116631328685,6
498.17144704549634,9
498.1740093809222,6
498.1784539980279,7
498.18043185917315,9
498.1811167875979,10
498.1942197098043,7
498.21583250575486,7
498.23572298475653,6
498.236011790085,7
498.24797441325273,8
498.26237508383605,6
498.2627313553189,6
498.26287572890527,10
498.27578996659935,6
498.3338244256756,9
498.3434292346135,10
498.344998120041,6
498.3566347201343,6
498.4078451060923,4
498.4268076748378,5
498.4589358411439,2
498.47831020029463,8
498.5017559582079,3
498.50513945810786,5
498.54960741113877,6
498.5612114820959,4
498.67019939355555,5
498.6966657896665,5
498.6968648364414,10
498.69798185397946,10
498.69931068107365,10
498.7560758092061,5
498.77142957520573,10
498.7733245060437,6
498.80408163782755,12
498.8070469038643,6
498.8436879365175,6
498.86397794130085,4
498.876808668242,10
498.8840773238978,2
498.8846377127247,5
498.8997600908355,6
498.92423435305255,5
498.95459042526306,6
499.0247190339502,3
499.0483761425406,4
499.06445686151386,6
499.06677856794084,8
499.0805101171479,10
499.08096076493246,9
499.0913530316731,9
499.11652519470596,7
499.1278118788298,8
499.14403228296857,7
499.1583898807056,2
499.18119558780955,8
499.18965108275677,9
499.1942846975817,7
499.2454932285905,6
499.2702740962317,5
499.294108109812,9
499.2950147596914,6
499.29685775091997,5
499.3699894452952,9
499.3733988720076,6
499.37520176611486,12
499.4008588789165,2
499.40528944073816,9
499.4131616094342,6
499.41432124173656,9
499.4211743298147,10
499.4273913186462,2
499.4977915990736,10
499.52065015005445,12
499.5246198547332,5
499.53201612760813,7
499.56413559026095,8
499.56763048926047,2
499.57868490319385,4
499.59580444192227,6
499.6031259892782,8
499.60866047910116,2
499.6291231122052,9
499.62996117041916,7
499.6363592994435,2
499.6430579686471,8
499.72801736712495,5
499.78781421315495,9
499.8189738722755,9
499.82554753584753,10
499.8384470286611,7
499.863742222431,7
499.8680142825902,2
499.8755490933779,8
499.8823608398178,6
499.9059064001757,9
499.9716808418937,6
499.98312032727966,9
500.0158682473658,8
500.03039379383284,12
500.0735526038648,5
500.0972379690956,10
500.15236472397487,6
500.18839532327195,1
500.21345608733367,9
