spike_times,unit_ids
470.77268743689547,7
470.78020625807295,6
470.7848376325912,6
470.81597666560964,10
470.82999939359485,3
470.8838358069313,11
470.89080537370126,6
470.90577257772037,4
470.910760685747,6
470.9107742441374,10
473.0137757859524,8
473.0232123074505,5
473.06628357208945,8
473.0669036290125,8
473.0789120312421,5
473.0937104800428,12
473.0950029921234,5
473.1243723437846,9
473.1862501844592,7
473.2151340632139,7
473.2204743254831,8
473.2243798542804,5
473.2323216651867,12
473.26303542228976,12
473.30023234937795,7
473.3866288676494,7
473.389260297331,6
473.4925282820253,7
473.4979745883646,5
473.5080936577428,7
473.5234580838649,4
473.548673923433,5
473.6615633317405,7
473.662060210417,5
473.6639442396806,5
473.6663410680348,7
473.67966122739705,8
473.7298049399155,5
473.7298283128952,5
473.76121419065163,6
473.78494921887983,3
473.7962770109585,5
473.833822828045,9
473.8527781802855,9
473.93793893984804,6
473.9475769333231,7
473.96865737778876,12
474.02449013343363,9
474.0563452226102,2
474.05972850905613,2
474.07860252615745,2
474.08251032072593,6
474.0929958724452,10
474.11913315075145,9
474.11968361369105,10
474.1409457216276,9
474.16418945318156,5
474.19811126179394,7
474.2021968646941,9
474.218690414627,5
474.2209458521095,7
474.23430700015257,7
474.2638107865109,8
474.2838605245176,6
474.29829760715745,9
474.34177407151356,6
474.34362081785713,6
474.35262954837384,2
474.360781803659,6
474.3670834475313,6
474.3904161844466,10
474.40016428079616,5
474.4539798646955,5
474.4795028326107,6
474.4896230535318,2
474.50430518411764,2
474.53898630932497,7
474.5429757722851,7
474.55213907362406,8
474.5526785865927,7
474.55597383240234,6
474.6216965418543,2
474.6405700024382,9
474.6462189848065,6
474.6694895317181,10
474.68428728309345,8
474.7367047149767,6
474.7663091176705,9
474.81766123303095,7
474.827981493444,12
474.89806993252836,11
474.9225711525129,6
474.9834352883004,6
475.0172155986745,8
475.0458403379485,5
475.0526522738713,9
475.0851750048795,6
475.10315500471694,9
475.15094133531284,8
475.1511986937347,7
475.1512617965462,2
475.16938575049676,8
475.18079953191943,9
475.2017497841905,5
475.2204865485047,9
475.23848644076554,6
475.2503364646598,5
475.2887277466998,4
475.29873336227564,10
475.3246972802229,9
475.3458472613194,6
475.34687180299835,10
475.3526336068604,8
475.4116925080883,9
475.4155267275937,6
475.42143814653883,9
475.4520287086298,7
475.4605656147079,9
475.4829189376851,8
475.5110670686787,7
475.5210108474381,6
475.534342021033,4
475.5537993117592,9
475.63082423126406,5
475.6584633854995,10
475.68767829372666,5
475.6986374637601,4
475.71127324838994,7
475.76589419981065,6
475.78787691890915,9
475.80744845150275,12
475.82891146453613,7
475.89007147016724,5
475.90626571861503,4
475.9833470990675,9
476.0014649930692,9
476.00767480955886,7
476.02660023046303,6
476.0419470730642,12
476.10977924145817,10
476.17872103596716,6
476.2329512616236,10
476.2577048321094,9
476.2779832285025,9
476.2862444002122,9
476.33529565396094,9
476.3420734567548,6
476.3782559115526,12
476.3934383632342,8
476.44253477812947,4
476.4450525190731,6
476.4710272429323,6
476.4862129623387,9
476.50730023256426,5
476.5104502346762,12
476.54374564481344,8
476.555517425931,4
476.5587858269153,4
476.5731575117175,12
476.60456706668276,8
476.6066298480527,2
476.6502963080907,8
476.65762259390203,9
476.7139279481853,6
476.7255902423362,6
476.7538704532567,6
476.76214035455905,8
476.76275438547475,12
476.76866810039166,5
476.81256271039086,10
476.8148759623433,12
476.82032619535374,9
476.82150314390196,9
476.86041661158134,8
476.86671872815646,8
476.8886557623805,7
476.8991271010066,9
476.9131845626581,5
476.9324854267666,12
476.9335941719121,6
476.9358788632432,3
476.9740681163997,3
476.9838102558617,5
479.0616914510697,7
479.0762739864389,9
479.0798540226634,5
479.0970250390771,6
479.10440345901395,12
479.1177902955254,7
479.13470076046593,9
479.15885753598513,4
479.1682321179929,8
479.18488649694206,12
479.21281322596155,7
479.24681825584497,8
479.25794663757824,7
479.2746143348156,5
479.2871305582534,6
479.31078690457366,5
479.31974060652647,7
479.33877634500953,7
479.37281367716434,6
479.3750480789553,4
479.38211649418724,4
479.3849049686624,7
479.4011162056548,4
479.4098247777847,7
479.49600143007166,7
479.50775721585904,6
479.5091525383027,5
479.5154169622161,12
479.5919201403773,5
479.5948287062056,4
479.6728016937161,7
479.6739994269561,8
479.6845397405051,6
479.72550013538455,5
479.7316991899547,6
479.7650623977115,5
479.7661876834534,5
479.7799125785441,2
479.80523227684984,5
479.83432071204237,4
479.84092326146344,2
479.85144745009796,12
479.8616295737811,5
479.95275969702163,5
479.9827301048579,6
480.0412436014858,6
480.0508015179893,5
480.05966902829493,5
480.0743296310042,11
480.07663313208263,5
480.079634723669,1
480.0946735776183,8
480.1003943436568,12
480.1268716819652,11
480.1315367314075,12
480.13380170910335,1
480.1438032796555,8
480.1896165426726,5
480.1976990585332,8
480.21414769943067,5
480.2735862692967,8
480.2737337157676,12
480.2820601505695,7
480.28356902079565,7
480.2992057182817,10
480.31113612153075,3
480.3411431064124,8
480.35656645643195,5
480.36194623073175,4
480.40254607703565,6
480.40852720420577,1
480.42700634528995,5
480.44530628550694,10
480.4488537624177,7
480.45741027430023,11
480.49509113143426,8
480.54355835027576,5
480.570006464175,3
480.57059995158977,4
480.58343864775475,5
480.6001842183876,11
480.61565557851867,10
480.63524242107343,9
480.6423495610905,7
480.70781324802044,7
480.7083601335962,5
480.71185341924166,2
480.72030466291017,8
480.72163716908665,4
480.7430987777109,9
480.79372234440507,5
480.7970947987687,6
480.79901718657436,6
480.82047203257514,9
480.84299293367724,4
480.8476401097445,5
480.848357982414,2
480.8552968610313,2
480.8559641116036,7
480.8698357602504,4
480.87685322419696,9
480.8988240585929,8
480.8998557224824,12
480.94667810790577,5
480.96497256259437,5
480.98939070991673,6
481.01435432153716,8
481.06956345017375,11
481.09092580191725,5
481.0932740375898,2
481.0950192956249,4
481.0963098599324,8
481.10427357569205,8
481.1899132411165,6
481.2048547839084,12
481.20492561794265,7
481.2633614017858,5
481.3171527363263,5
481.3315988199513,8
481.33789775103213,12
481.3539309692507,8
481.36187676044926,5
481.3689022087007,7
481.3751134821376,5
481.3809318875628,7
481.3851740045114,8
481.3951618179191,5
481.41853440944226,12
481.45235325114453,6
481.4754518692697,5
481.48242761940986,11
481.5282104811432,6
481.53500967749534,4
481.5354375296427,6
481.552786848133,5
481.5737254474809,10
481.58835992975725,4
481.5929266179129,9
481.72249792620147,8
481.75815797652433,5
481.80920674703486,7
481.81401624252123,5
481.8186751475816,5
481.8240400082959,11
481.852406033125,5
481.8740587888167,7
481.8915385913574,3
481.9025675925706,12
481.9050433280238,8
481.9212873581631,5
481.93434842858943,4
481.9658342320624,5
481.9694893256635,12
481.9777751431762,12
481.9948479469622,5
482.00674056358906,7
482.01202059017726,12
482.0159758288434,5
482.0676263276377,9
482.0759817823969,9
482.08352370501797,10
482.14745096744053,9
482.153120652581,9
482.1574040822854,9
482.1688820865517,12
482.1905926614482,10
482.1971958645304,2
482.20717216858446,8
482.21636951773456,8
482.22880900364197,8
482.3166206831966,10
482.34676420554155,7
482.3559377266885,1
482.42067047484943,9
482.42097186039257,8
482.4931843169943,12
482.60272592384075,6
482.6199774063799,7
482.62479600129217,8
482.629134606331,7
482.629940078923,6
482.660176097773,2
482.68025367314607,3
482.69856102513523,10
482.7048425694728,8
482.7411206925351,8
482.745413733624,9
482.7560413937141,8
482.78608622918347,6
482.79990392727586,6
482.8215685009738,6
482.83880633502315,4
482.8487255704962,8
482.8545256442666,9
482.9695752884814,2
482.98204839899074,7
482.9826548294355,12
485.0045880294297,7
485.009810896943,6
485.02135291325453,5
485.0760939730498,7
485.0864033604719,6
485.10170228367474,1
485.12953317899246,5
485.14100964223854,8
485.1418555259402,7
485.146015214823,5
485.17696016803046,12
485.19192898688783,8
485.22359146111233,5
485.25293317880596,9
485.2531490830824,5
485.28078879892564,12
485.29432385423263,2
485.3832708401829,8
485.38329551081756,9
485.42014991284856,9
485.4652425628357,5
485.4832473432202,10
485.48369195514755,5
485.5109488132196,5
485.58784509645267,6
485.623883155124,5
485.6531125373456,6
485.6579175368471,12
485.6801101411207,8
485.7061670432252,7
485.7170174013648,6
485.7369655547273,11
485.75095101585305,6
485.77491638738013,9
485.7924383673996,6
485.80082925783336,6
485.80514737310443,2
485.80951018440686,7
485.8110429418275,5
485.8153778695828,6
485.853383214767,7
485.86368465789155,6
485.86598092897833,6
485.895061103849,6
485.90065514891853,7
485.91251260953914,11
485.92571894016714,10
485.9439266380989,4
485.9482283332893,6
485.9494345212049,7
485.9541420710859,8
485.9647458913639,6
485.96504789974335,8
485.9722229414393,8
485.99010279411215,7
486.0142550056572,8
486.02646214156744,7
486.0342291717443,7
486.04246098334795,5
486.06591438973084,5
486.08324961975126,1
486.08885472323493,11
486.0928622093447,5
486.0978142686099,1
486.10103023594047,2
486.108447241484,12
486.1103179632621,11
486.11727369931754,12
486.1183456500772,1
486.17291263019047,1
486.18665622624167,6
486.20232708245277,8
486.2072429258499,12
486.22631156550744,5
486.24206082458653,7
486.26270016943715,5
486.2692553055748,9
486.32671302342726,5
486.3554047285534,12
486.38793230296716,7
486.388897393447,8
486.39266044798313,5
486.39309252843617,5
486.45551762743906,4
486.4561386412659,8
486.490783919868,5
486.5088266131283,5
486.53418602421635,8
486.58254143167005,10
486.5960737215942,8
486.6064297866009,6
486.6221983736305,6
486.6257903961501,5
486.6689096304301,8
486.6911175057549,5
486.71482703864655,5
486.7450771497204,6
486.7547161691306,8
486.7577333582883,6
486.786056516566,8
486.8025890972576,5
486.81198376481876,5
486.81341494194356,6
486.8177836694108,5
486.8215930705759,5
486.8284768483912,8
486.8438645331269,7
486.8966282398785,7
486.9281798617827,5
486.93029104324944,12
486.94658147460376,5
486.9561987453965,8
486.96577608402083,4
486.9740329723502,12
486.9866479830214,2
487.04432339243755,7
487.0462379336791,4
487.0477924647855,5
487.06971373932925,5
487.0799487463089,5
487.11137108558125,4
487.12392359646077,5
487.1348080840132,5
487.15913299190777,5
487.15934965566396,3
487.159801581855,5
487.22947476775164,5
487.2722368858483,7
487.2790038036274,5
487.2878466956187,8
487.29513233208945,7
487.30689109654156,5
487.3388237503343,7
487.3510783243266,3
487.36665982711656,8
487.40144313462037,7
487.41101210838656,5
487.41912020994965,6
487.42066598229525,3
487.450955378205,7
487.4710969740611,5
487.4852796662919,9
487.542058361161,6
487.57861758049324,5
487.58967914954434,5
487.62876621529585,5
487.63088249297596,4
487.6360502176735,1
487.6436181057745,9
487.6526778551714,5
487.684507056873,8
487.6967646079773,10
487.71679936241634,12
487.7245791491903,5
487.74582502832686,12
487.75480205868274,6
487.7600440568213,7
487.76833020769357,12
487.778887945675,5
487.7942708577458,5
487.80361627488475,4
487.81826815111367,4
487.8258072966887,6
487.83530659182975,7
487.8872041914246,4
487.9050298113862,5
487.93924068238283,10
487.9406533452746,5
488.0288071377846,6
488.0489713842855,5
488.05283723779297,5
488.1026529820118,8
488.17252505412245,11
488.17864199058556,7
488.18332852178486,4
488.202322858123,8
488.2059545591983,6
488.22395655173756,10
488.2241520661786,6
488.2466838653876,4
488.26658740980594,5
488.29295317109097,5
488.33441183062405,4
488.37281345117776,9
488.3859041058699,5
488.4056394504855,10
488.42608231306264,7
488.4609063117689,5
488.46643220357294,12
488.47084295153405,6
488.49948677349073,3
488.5209839482021,8
488.53074059346187,5
488.56761982123226,9
488.56928647809616,9
488.60454122661173,12
488.6282499409475,11
488.65257078193747,5
488.65293461570155,5
488.68637635736644,4
488.70589981110635,10
488.7791661975262,7
488.8438745624117,9
488.89664816345504,12
488.95148859254914,9
488.98821495291577,8
491.0079605679656,7
491.02665772493305,7
491.0571923033814,7
491.0669642352899,8
491.1307420061025,9
491.16890287400645,5
491.21532940500344,6
491.22437546928023,7
491.2359467768928,9
491.2455542500194,7
491.2822041605518,4
491.32626119546705,4
491.3917683658986,7
491.4117982246066,8
491.4164091877272,12
491.43577064790924,5
491.44723930863324,6
491.44987731675553,4
491.4579633160499,12
491.4808798358287,5
491.51392185308475,12
491.52476195402124,12
491.5414755756337,4
491.5631985966067,7
491.5669724439668,12
491.5775116427972,5
491.6498232443115,12
491.67591073180233,8
491.6951575104898,11
491.7060526019554,7
491.73159804853805,6
491.78784257624847,8
491.7993209480093,7
491.80049354659513,10
491.81990679840385,6
491.8465933573002,6
491.89622763517104,8
491.9047476581744,7
491.9129322372974,7
491.9192415409246,10
491.93619522962524,5
491.9472969633929,5
491.9529366992517,7
491.9766211013514,6
492.00079938517865,7
492.0086926076152,4
492.05101519590744,7
492.0971532608593,10
492.0975324974004,10
492.1023974531352,9
492.1147008475995,2
492.1184511288328,9
492.1288168406045,2
492.1437797280622,9
492.1498641717092,10
492.17063564849167,12
492.18871981652126,12
492.2004050696746,6
492.20584634702453,10
492.2145039136469,4
492.2189794168371,7
492.22414210112015,6
492.2466022440931,6
492.2755929355475,5
492.33614629460874,2
492.3476689499561,10
492.37164075103817,5
492.37739799359065,1
492.3788603945662,5
492.4190914752037,8
492.43633374040303,10
492.4392928617163,10
492.44664647768036,5
492.51510487669077,8
492.54724393476437,2
492.5592443393093,6
492.56412335664237,6
492.60358648587066,7
492.616566824713,7
492.6302869910893,6
492.6342706496961,4
492.6643559542174,12
492.6903422123238,5
492.70336443948554,9
492.70669734173225,6
492.71792182926856,6
492.759870951333,9
492.7706696027072,12
492.7998617261288,9
492.8236487050679,9
492.8273315534547,8
492.83448399732555,5
492.8532984411421,10
492.8694842275391,8
492.8803615487007,6
492.8876630105841,6
492.905625500823,7
492.9225307205842,5
492.9321160366377,6
492.95748412528553,6
492.98660529290595,2
492.98766318064054,6
493.02220955267916,8
493.0845134582871,6
493.11735695333,6
493.1322951826815,9
493.13517162968736,6
493.14042061214644,5
493.1664385350468,6
493.18001480660706,6
493.2330848419781,7
493.2356169256422,10
493.2943943445882,8
493.3040732067873,2
493.31072023965913,2
493.31119953845206,6
493.31677911834487,12
493.3247171637777,3
493.36127278489346,8
493.37311652794426,2
493.39745099504364,9
493.39833184579146,5
493.4034540680062,4
493.4209866329453,7
493.4732470686543,6
493.48786784772494,6
493.4974774182201,11
493.50729196119835,6
493.51509076697164,6
493.5213893861725,4
493.62400787879756,6
493.6641319509642,6
493.6814309174169,8
493.6922393983799,9
493.7077038162664,7
493.72546262518347,6
493.73034197161,6
493.74295788397023,12
493.79479334406017,9
493.80143080840384,5
493.81823055041457,8
493.8224913549162,4
493.8695225009789,5
493.8840505538182,5
493.97623515412516,9
493.996763030194,7
493.9968924531457,6
494.0364267125126,9
494.0475391817813,5
494.05772795880233,9
494.0926364627234,10
494.0943626678159,6
494.09907693734465,5
494.1133411846815,9
494.1236296526054,9
494.1427340701489,5
494.15364580498834,9
494.1594441562075,9
494.16701341709893,12
494.1787087327035,2
494.1960297407293,8
494.3782915524293,6
494.3915491976158,12
494.39309361189544,5
494.3952540084845,2
494.4013696273987,5
494.4145263426605,7
494.46018505927043,8
494.4631430302576,12
494.472180044806,6
494.48571100678936,9
494.52561559752,9
494.5769999256693,9
494.6020994855533,6
494.6257463461947,1
494.6457027303012,9
494.66293497646615,6
494.66589681684223,8
494.66768668576987,2
494.6703100376671,12
494.7376389760195,6
494.7488979566079,3
494.84127681565855,7
494.85509403675286,6
494.8944526188235,2
494.92156457573736,12
494.92637044870554,3
494.95109529423775,7
494.9574645069317,5
494.9699389643126,7
494.99249467689606,11
494.99379379663714,6
497.01025514937817,6
497.0873453751366,5
497.1055930657064,9
497.11509426390126,5
497.20049707068506,4
497.2055419010402,4
497.2701280945133,8
497.2784466106863,10
497.29558539674014,2
