spike_times,unit_ids
529.3828888548306,6
529.4060156354743,6
529.4744065028525,8
529.4910202743758,6
529.5046592387745,8
529.5900735987258,1
529.6500479061024,5
529.6538484617118,1
529.685774233885,10
529.6959554344777,5
529.696677299929,10
529.7192349192012,7
529.7282477607092,9
529.7505364077313,7
529.7595652870899,5
529.7751811250633,7
529.7776536944757,8
529.7784609320709,6
529.8447529094899,8
529.921133185636,10
530.0012501275185,5
530.0185755957651,3
530.040166966931,7
530.0795153041644,7
530.1013939386272,5
530.1055608212803,9
530.1180200754523,6
530.1553125939047,9
530.1843318926142,10
530.2064660021384,4
530.2596412338764,6
530.2763269289705,7
530.2848517361641,10
530.3042027676381,7
530.313292348137,5
530.3291402991648,12
530.3701499305473,12
530.4004535132349,7
530.4049310944663,7
530.4081640008998,8
530.408974394138,9
530.4172376572948,6
530.4652066796,5
530.4766873414276,9
530.4817440798981,9
530.4849484397422,4
530.5567282152156,8
530.5927255497239,8
530.6338453578669,10
530.6343344703259,10
530.6422083168449,5
530.6429511392857,2
530.6477540854466,4
530.676836297555,8
530.748282816759,12
530.8070061478459,6
530.8408483295892,8
530.8662935529197,12
530.8801603583956,8
530.8872733216425,8
530.9838729845449,11
533.0067949273991,7
533.1065932585042,3
533.1309986728363,8
533.1334136227741,7
533.1416755243863,6
533.1546132440199,11
533.158054301903,5
533.1638583172687,11
533.1747775038632,5
533.1978206892621,12
533.2684674252746,5
533.2827807168776,1
533.294882772661,9
533.3104804738098,6
533.3238467544775,6
533.3272763009833,4
533.3358514024613,1
533.361227875513,10
533.3775773483164,9
533.3826515622941,8
533.388746992393,9
533.4240544517039,7
533.4523039038369,9
533.475027900762,4
533.489666100712,9
533.5030847954737,7
533.5554668773989,5
533.5713342348223,7
533.578663885098,7
533.6043905122109,2
533.6599183331426,12
533.6669038308662,10
533.7335492939724,9
533.7698034729821,2
533.8003866965598,6
533.8079533965459,5
533.8105331432147,12
533.8290218916654,9
533.834987237709,5
533.8411381827054,5
533.9193411447579,12
533.9405612874726,7
533.9536991970119,4
533.9941368135817,8
533.9942042119224,9
533.9952048338984,12
534.0020542772215,5
534.0135925694931,6
534.0172876429938,8
534.0735116492573,8
534.0739789906864,4
534.0808823732239,5
534.1194972106471,5
534.1245718973662,6
534.135312084863,7
534.2396683655772,8
534.2504518658665,12
534.2536010857077,9
534.2613380648497,2
534.2908151661117,5
534.3000077214549,5
534.3423287495166,10
534.4467793366729,10
534.4617351316024,10
534.4699271468386,8
534.5267898622367,5
534.5670158134129,12
534.577877434798,6
534.5875516140022,3
534.606013401535,10
534.6649650748519,7
534.6741274720238,7
534.683669839268,8
534.7098083926949,5
534.733712000915,9
534.7342711166074,5
534.7687006686883,10
534.779318658314,5
534.8273562268536,6
534.8918419034708,9
534.9016065235182,7
534.9551707830802,7
534.9790533733734,8
534.9797023464336,12
535.01194577737,5
535.0250146201721,7
535.0340408621569,8
535.0373595573826,9
535.0495758723022,8
535.0549367801278,7
535.0560606097904,12
535.0568977346921,7
535.0608162468271,8
535.0692155749823,5
535.0743015128883,7
535.1033723987503,12
535.1355939938259,9
535.1374268190483,7
535.1961926809535,5
535.2619876758874,1
535.2770110517905,10
535.3129559676605,7
535.31435387169,7
535.3183709446116,9
535.3522165837317,9
535.3612290389283,6
535.364649157216,12
535.3665418217216,4
535.3748173321598,4
535.4577833562595,5
535.4679756681887,6
535.5625762829264,7
535.5669911819627,8
535.5754378862699,5
535.588941293472,1
535.6092471113909,6
535.6571185977488,6
535.7072053159202,1
535.7640035844294,9
535.8175272660792,7
535.82049475049,11
535.826200137604,5
535.8384132677933,4
535.8464317707883,7
535.8681219987235,1
535.8707380322712,9
535.8709254750156,9
535.9274461944483,6
535.9741276084698,12
535.9854743815542,4
536.0310946138246,7
536.0957631261126,7
536.1067420178945,10
536.1501222652198,5
536.1649823493583,6
536.2023243614418,9
536.2199700041086,10
536.2547035823501,9
536.2597359383744,6
536.2651783672892,8
536.2760480797713,10
536.3165445383822,7
536.3193824865625,7
536.3820405856867,6
536.43779012073,3
536.4678116995253,6
536.4996842553165,8
536.5050480200113,5
536.5242635874557,6
536.5360483960671,6
536.545304172398,9
536.6304912721872,7
536.630630605983,12
536.6711623533076,12
536.6872926164285,3
536.694011279416,6
536.7071839273125,4
536.7283104420478,12
536.7497488324273,9
536.778762608347,5
536.8254125059526,9
536.8569311828837,3
536.8607973072178,4
536.8739856201488,10
536.88053277759,2
536.9112813374256,8
536.9529062696656,2
536.9576311426663,2
536.9698723390243,4
539.0511177277277,7
539.0744707988686,12
539.0759982440164,5
539.1301685445698,7
539.1951079317256,6
539.1958630048255,4
539.2125731581732,8
539.2303127537634,7
539.2344505077613,8
539.2752225591793,6
539.2817866204207,8
539.2982942030599,5
539.3050092374967,6
539.3266126802617,8
539.4001229926705,5
539.4165108780421,3
539.4302459965387,6
539.4330431979088,11
539.4457061445203,3
539.4562107542826,3
539.4604644623786,3
539.4622341728484,4
539.4793250717537,7
539.5613550283435,5
539.5901387855622,8
539.6146087487805,7
539.6514598580699,6
539.6543393129614,9
539.6581294714872,10
539.6598171714566,3
539.733661096579,2
539.7754453962777,3
539.8063049805831,10
539.8249016077272,5
539.8652191735221,1
539.8705443909013,3
539.9418621940918,5
539.9681579502117,1
539.9834961831843,5
540.0600756261763,10
540.1038453646418,6
540.1226771977585,5
540.1338461250466,10
540.1793372135282,4
540.1880883590022,7
540.1913715631331,5
540.2338647645214,2
540.2753722634399,5
540.2843170890214,5
540.2895350054811,8
540.3152953258957,5
540.3231579637196,10
540.3372758153988,7
540.3856476345267,6
540.3942575032894,5
540.4379242499758,8
540.444009670505,3
540.5093847644941,2
540.520677167798,5
540.5508127601195,7
540.5572059507231,7
540.5858068067457,2
540.6150850571055,8
540.6200179291399,7
540.723333074333,8
540.7801552931619,4
540.7948867434447,5
540.833719640352,9
540.8342206829312,4
540.88056742728,5
540.9211105909475,4
540.9319497165568,5
540.9565461052961,6
540.9728669171758,9
540.9783901324453,5
540.9790793705046,5
541.0034170609563,9
541.1531647390112,8
541.1594573023972,7
541.1661553875174,12
541.1809830676469,7
541.1818897346634,6
541.212095898548,6
541.2245206817535,4
541.2562869515641,7
541.264091578295,8
541.2677589363766,10
541.2728311706776,9
541.2948457979172,7
541.3163123132488,10
541.3733147720683,7
541.3854302853886,5
541.4090397872553,5
541.4206884770375,4
541.430814909653,3
541.4356012689186,1
541.4371246259697,7
541.4423487836702,6
541.4778623629742,8
541.4966005567728,6
541.5393935019478,9
541.5398140660234,7
541.5620528206165,2
541.5799296134795,8
541.6027210661815,7
541.606578594629,8
541.6183622068933,6
541.6415344422796,5
541.675392983137,4
541.6828413838826,9
541.6969514436123,12
541.7123426089025,7
541.7567753325053,5
541.816827386554,5
541.8186056622324,6
541.8371902622018,7
541.8850584905302,4
541.8877725934691,5
541.9228719518002,6
541.9259635553043,7
541.9905612141308,9
542.0181678209271,9
542.0361886040154,12
542.0475157826857,12
542.0645589501569,9
542.0965325555119,5
542.1456847013866,10
542.1578290224492,8
542.1642340045163,9
542.166820335916,4
542.219151372444,4
542.2208403722847,1
542.2263904034597,11
542.2470508191519,5
542.334274646289,6
542.3846940730466,6
542.4050214958277,5
542.4373507049633,9
542.4776935006943,6
542.5072827716588,7
542.5115877622668,7
542.5172742897664,7
542.5579448637089,9
542.5691730278073,7
542.5861720601328,8
542.5987831189773,8
542.6104545470342,5
542.6120767846254,12
542.6170512477878,8
542.6246490590182,7
542.635349639736,5
542.6418898092248,8
542.668660523541,5
542.7392399564656,12
542.7422595488375,7
542.7496619834584,7
542.755802879276,9
542.7627318334189,4
542.8282763941787,7
542.8528039832764,7
542.8562449939459,7
542.865455666739,6
542.9184694001013,5
542.9964464173481,6
545.0305027774193,2
545.0469593033225,8
545.1143075538844,7
545.1435852701319,7
545.1798427496813,2
545.1938449306516,10
545.1953147405756,5
545.2068315810651,6
545.2586164895589,7
545.2599392901343,10
545.2643544225671,7
545.4051792446679,9
545.4467018379441,9
545.4977435057634,6
545.5604533636007,6
545.5883131897393,8
545.5884243496952,2
545.6005775279914,12
545.6154321252077,6
545.6216614583933,5
545.6235316532441,6
545.6298269642482,10
545.645722214648,6
545.6501980459433,5
545.6576356228669,7
545.6594564786343,8
545.6939275814876,6
545.738856934883,5
545.8115700780747,7
545.8260113504996,6
545.8936140998704,5
545.9044385673377,1
545.9095942171764,6
545.9293680900023,7
545.9666063366595,9
545.9934722762576,4
546.0044406440204,5
546.0296242668668,2
546.0586269150951,2
546.0757420187239,9
546.1461741812834,7
546.1531272293298,9
546.1577586329673,4
546.1822645028386,6
546.1896793847003,5
546.2153196707153,8
546.2183603577683,7
546.2694897273074,7
546.3154842333148,11
546.3173260884558,10
546.3411387137705,6
546.4151983360864,7
546.4387168835651,2
546.4653404207156,5
546.5009334756309,9
546.5215648877335,8
546.5442569421483,11
546.5489928869064,7
546.5948504307257,10
546.7185488239521,9
546.7395758950427,8
546.7611552558726,1
546.767859976777,5
546.781703361265,10
546.7867492832978,10
546.8135337919833,6
546.8147207073673,8
546.8507217426817,6
546.8517937282711,5
546.8704477895529,8
546.896128968319,8
546.9621997624159,5
546.9674136577999,7
546.971297065008,8
546.998035667658,5
547.0296595631161,5
547.0379587062896,7
547.1298355099664,8
547.1826812666334,9
547.18298705434,8
547.1983213341358,10
547.2159320970815,4
547.4078701508082,7
547.4526729355575,8
547.5008412308341,8
547.5056509398113,7
547.5813173224232,8
547.5961188830582,9
547.6143573113014,9
547.6979840904759,8
547.7082506297845,5
547.7143383286191,3
547.7246881206337,5
547.7412840748299,7
547.7762226154476,7
547.7973744545549,6
547.8188524707083,8
547.8374938695993,8
547.8448831877839,12
547.8512291680197,5
547.8760736146514,9
547.9210369340669,6
547.9409298422858,7
547.9512402314317,5
547.9525534319432,9
547.9853659041673,6
547.9922081771871,5
548.0413638008193,8
548.0424350907957,5
548.0556589067571,2
548.1169603818462,4
548.1296190198449,9
548.1368344112826,5
548.1410531651288,7
548.1552668101112,6
548.176577201565,5
548.1949001616658,2
548.1954353583913,3
548.2082152148763,1
548.2696296279628,7
548.2958936675459,6
548.3059879297398,6
548.3193308071619,8
548.3380121877138,6
548.3472444616623,6
548.3715518670436,10
548.3955899408728,5
548.455508549032,4
548.4610342391571,9
548.4773517155245,5
548.4861723061287,5
548.4898833384988,6
548.5257446051186,9
548.5862329891526,6
548.5874328588844,6
548.6123499091481,6
548.6234498953056,6
548.6715740633102,8
548.67239687757,10
548.6877091886413,10
548.6994903745972,7
548.7191893476095,6
548.7635646220263,6
548.7720835424443,4
548.8021808294872,5
548.8978518338149,2
548.9166000757823,5
548.9470814499039,4
548.9506265474128,10
548.9748197351112,6
548.9969190000708,7
551.0121614540063,4
551.0264398830739,8
551.0672481256996,7
551.0981547567084,9
551.1060037321333,7
551.1170606237448,7
551.1414036109144,7
551.148995901571,9
551.1654177868027,11
551.187542290005,4
551.2048866025614,6
551.2315677122665,9
551.2324837517328,1
551.2384541162654,5
551.2600937135078,8
551.2637608456589,5
551.2847510803234,6
551.287644734154,5
551.296983568455,6
551.3009192219992,4
551.3104779564462,3
551.3408220221863,6
551.348236930966,4
551.402288276164,5
551.4295733510379,6
551.4997709716929,10
551.501282099146,8
551.501766920784,6
551.6005074605237,7
551.6042085757937,8
551.6047365098467,8
551.6104633389684,9
551.6271306305814,6
551.6386241421385,7
551.6866488480671,6
551.7050803918953,2
551.7325237472875,8
551.823575691313,6
551.8511076545842,7
551.8521775914617,12
551.8706158410031,6
551.9286744063941,10
551.9415514356898,12
551.9531728170242,5
551.9913346342248,8
552.0140197849844,9
552.0253567541115,9
552.0850951385413,6
552.0909303757544,8
552.1311413207079,2
552.1574601968841,3
552.1654501804085,6
552.2329639486121,7
552.2508305045436,6
552.2589723911341,5
552.2826444788764,8
552.3369197190559,8
552.3840159408202,5
552.4289679157406,8
552.4290876505107,7
552.4395062377216,5
552.4487125146934,8
552.458589976784,10
552.5074111151504,6
552.5105285159918,1
552.5172980692256,6
552.5205176620536,7
552.5326703487801,7
552.535715294721,7
552.5492327956692,5
552.5906507001357,2
552.5963261043336,6
552.6976910578923,6
552.7128141911044,4
552.7540783491526,7
552.7667670214547,6
552.815003962466,6
552.8452012358938,4
552.8662704239925,6
552.8670472952016,4
552.9423511802975,7
553.0596520888275,12
553.0811401332418,5
553.0870739248844,3
553.0911499643297,7
553.1044687604582,10
553.144930697909,4
553.194181072425,4
553.2230078863593,9
553.2236362455553,7
553.2328730019991,2
553.2633937624518,8
553.2648185774851,4
553.2878061188716,10
553.370243944301,7
553.3981512697794,6
553.4226063447578,6
553.4296961490535,5
553.4430628946477,6
553.4687180899397,6
553.4838429089427,8
553.494686016887,5
553.5220399247918,8
553.5575022485752,8
553.5579710039431,6
553.6126481469771,5
553.6212132250581,12
553.637450275072,7
553.6436827877174,8
553.704895335714,7
553.7243902760653,7
553.7254800873156,9
553.771957302594,7
553.8302695154368,6
553.8865522015393,12
553.9272452210552,6
553.9349082414345,6
553.9630841503147,5
554.041010773451,7
554.0695089173342,6
554.1026561457485,9
554.1185450410738,10
554.1314578921163,6
554.1461493054815,11
554.1528264212553,9
554.1528356943827,11
554.2020461247959,9
554.2387744189823,10
554.2481729198083,5
554.2550282020848,8
554.2920487458,6
554.3229019897867,8
554.340718766307,5
554.3984116618152,8
554.4184046597464,12
554.4713155575203,12
554.4734266754165,2
554.4788813521826,8
554.5044995294386,8
554.5349696123579,6
554.568351595026,9
554.5798932423755,5
554.5905529010342,7
554.5939011536611,6
554.6209626146314,4
554.6619640186141,3
554.6752674618664,10
554.6922394633332,10
554.6925502368088,7
554.7049918837514,5
554.7181318781539,2
554.7256835538973,8
554.7513047012098,8
554.8096445401972,7
554.8266266173496,5
554.8791976352397,6
554.9025804949164,12
554.9057491739413,12
554.9267158650404,8
554.9648294501031,12
554.9768671029643,8
557.023762756218,10
557.0328143166237,6
557.0358877288227,12
557.059100137677,7
557.169149330124,9
557.1691753909494,6
557.1788291721928,12
557.1828704352347,6
557.2091754172328,7
557.2105405884038,6
557.2113637464537,5
557.2217738576555,8
557.2269883036088,7
557.227875015073,7
557.2454982591265,7
557.2532572694623,10
557.2826395236764,3
557.2829134897493,7
557.3157037984904,8
557.3295476781454,9
557.3512503303765,7
557.3589829380248,2
557.3770504930509,10
557.3777941849103,8
557.4135515592349,6
557.4243708117617,12
557.4245262645695,4
557.4443289502358,6
557.4554332660505,2
557.4777499611537,9
557.4983751980993,7
557.5124684135885,10
557.5145078780785,6
557.5436673415584,4
557.5601806961669,7
557.5793473728512,8
557.5967188523815,5
557.5967729438365,6
557.6527952026242,2
557.7276582273723,4
557.7396596851955,11
557.7507405608117,7
557.8266186705105,8
557.8303871156439,6
557.8721204049888,7
557.8817065410019,7
557.8864086931479,8
557.9122434709742,8
557.9174980964821,8
557.923855339551,4
557.9276943997519,8
557.9452999044486,9
557.9546047027803,7
557.983572001772,10
558.0230595270194,5
558.1465763092389,5
558.204684064344,3
558.2379716879993,9
558.2441420596941,10
558.2580428381136,12
558.2584586051235,12
558.2913576174361,9
558.3044048950569,11
558.3113040217153,4
558.3131527657182,3
558.3197940613835,6
558.3202031114035,7
558.3408760322856,5
558.3437223131971,2
558.3677105528066,8
558.386069450225,11
558.3896213991399,7
558.4174389942525,6
558.4227152217178,8
558.4422388491306,4
558.4431230348091,9
558.4478642888855,9
558.4488048311832,12
558.4498950813795,6
558.4779278012174,8
558.5029982741124,2
558.5034469565198,12
558.5336793080671,5
558.6004054707071,5
558.605644302349,2
558.6199297639055,5
558.63969074677,9
558.6420381588651,2
558.7113519362194,7
558.7717792874188,7
558.7890472472036,5
558.8196570305088,8
558.8312363727373,5
558.8368009580245,4
558.8881271026885,5
558.9190098846817,5
558.9634255077555,6
559.0012705918965,6
559.0050561246217,5
559.00639587451,12
559.0102443446759,7
559.0318310439217,6
559.0329477362014,6
559.0445034514812,3
559.0709057652281,5
559.1009497894563,8
559.1025430813995,5
559.1038346142446,12
559.1110790935811,8
559.1118903130473,4
559.1144118213641,8
